ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000106105.15,1137.315171983519,0.32818950963271637,0.06838355939395835,1.038373837383179e-6,1.5116491855789007e-5,GARS1
ENSG00000106123.12,113.24368390040475,-0.28672284192963743,0.17729955744682446,0.06714526964567777,0.16233384336965767,EPHB6
ENSG00000106125.14,7.681012942262647,0.023269019526110504,0.3391611224196547,0.881863289817868,0.9329997268009426,MINDY4
ENSG00000106144.20,238.6201469475569,0.12210111396315575,0.12760906017058146,0.30905174040433836,0.4822825645778572,CASP2
ENSG00000106153.13,3092.1648217713323,-0.2349219322132375,0.06678195267484137,3.4658328386121716e-4,0.002443981002888447,CHCHD2
ENSG00000106178.7,62.601606404456476,0.6054503775799188,0.26599794637977114,0.0053684023409626795,0.02270453955247481,CCL24
ENSG00000106211.10,3533.6570966819268,-0.8997402038488915,0.05723008426896235,1.7006147006997433e-56,1.7621369384015282e-53,HSPB1
ENSG00000106244.13,1067.2013353399018,0.14519390908166913,0.08873194518556839,0.09210054195536334,0.20525696439065347,PDAP1
ENSG00000106245.11,695.4072876920058,-0.18132332949875102,0.406949891366097,0.20377212186889732,0.36006078109345235,BUD31
ENSG00000106246.18,398.2171445011142,2.1587756065639385,1.243630288191375,0.001965434748002465,0.010161764921063523,PTCD1
ENSG00000106258.16,10.5406272718366,0.8449105854988233,0.995421897749228,0.01648556382246215,0.05564154181503559,CYP3A5
ENSG00000106261.17,1005.3910823737292,0.38393600516507687,0.08643686350961434,4.8912533766521615e-6,6.0547735930940145e-5,ZKSCAN1
ENSG00000106263.19,1382.9012330651221,0.18118534068205677,0.06666082302313686,0.0057573724968176055,0.02408933884357295,EIF3B
ENSG00000106266.11,480.26906007197516,0.19668991785697376,0.09558977045243588,0.033222985961879434,0.09539085537383965,SNX8
ENSG00000106268.16,767.5634248533725,-0.3312002236636597,0.08168275662375298,3.1608813743935665e-5,3.1315481107954256e-4,NUDT1
ENSG00000106290.16,289.3451842880897,-0.3260136225594703,0.5334838807949271,0.06127341561560767,0.15150634700574525,TAF6
ENSG00000106299.8,95.15609902400683,0.29268077632791956,0.18946854498492316,0.07629189085125092,0.17839926421675098,WASL
ENSG00000106305.10,288.1281444389679,-0.07453025062273427,0.379375403960036,NA,NA,AIMP2
ENSG00000106328.10,672.6525033638368,-0.5674180901859579,0.08879073222473004,5.4506320985732876e-11,1.9050175479438186e-9,FSCN3
ENSG00000106330.12,184.3475757001453,-1.016360384181305,0.15801120644053007,1.605188665433914e-11,6.09267847641554e-10,MOSPD3
ENSG00000106333.13,390.76878582470914,-0.2897056796214432,0.1072038280312671,0.004711635441534262,0.020462391100252966,PCOLCE
ENSG00000106336.13,4.936944024698046,-0.06112168784213563,0.3606149745618628,0.6342608071611785,0.7686092541376004,FBXO24
ENSG00000106344.8,167.08497289951796,0.5472908457078104,0.15677259243798197,1.5662935499909946e-4,0.0012444862825029938,RBM28
ENSG00000106346.12,544.7835153108879,0.4073440238942874,0.09939039094453064,2.098969737293776e-5,2.1955672162963103e-4,USP42
ENSG00000106348.19,118.75796725360703,0.25815156034295544,0.1796205934130155,0.10435086773196874,0.22471155685802316,IMPDH1
ENSG00000106351.13,29.93288032041178,0.08475322282445841,0.2882689648287631,0.656785522494985,0.7863836989361855,AGFG2
ENSG00000106355.10,774.8559548995012,-0.3853373390580203,0.08781936044323131,6.2081738596766026e-6,7.464640446293744e-5,LSM5
ENSG00000106366.9,1123.2258661401672,0.3807802092950076,0.1053584366140511,1.6364484966265635e-4,0.00129206814289901,SERPINE1
ENSG00000106367.15,801.7034128881642,0.24164431914086126,0.0803816149473443,0.002055613901349207,0.010532181172852323,AP1S1
ENSG00000106392.11,192.00238668144004,0.101181594657144,0.14168227023203847,0.4414121717043539,0.6095504301423849,C1GALT1
ENSG00000106397.12,340.815515393365,-0.29624040211600144,0.1163468794815663,0.007344698048540813,0.029350217190997906,PLOD3
ENSG00000106399.11,566.3996159463485,-1.169225026828024,0.10848760565619052,5.1473957312272535e-28,1.2953053686509724e-25,RPA3
ENSG00000106400.12,543.8211227883646,0.09871589085051546,0.09314885843185032,0.2738723942422884,0.4436511150062451,ZNHIT1
ENSG00000106404.14,201.34252741061164,0.8089626457320698,0.1558355858524364,3.5848427236969026e-8,7.241628965357905e-7,CLDN15
ENSG00000106415.13,47.33331484431883,-1.0223710245764794,0.3014905456989383,7.618834940483316e-5,6.791790358128219e-4,GLCCI1
ENSG00000106436.8,18.341536197868407,-4.4681009864553145,0.8125541688431709,9.86929673938425e-9,2.2602976331615423e-7,MYL10
ENSG00000106443.17,850.1646952174304,0.22882291250492506,0.07886870298383185,0.0029789909646125456,0.014167096609516735,PHF14
ENSG00000106459.15,58.5032400446295,0.02238800613191698,0.21758348251875995,0.9012553195602113,0.9445907846249377,NRF1
ENSG00000106460.20,205.72087876442365,-0.10232891959794765,0.1316876471305117,0.40539442996801145,0.5774256395153652,TMEM106B
ENSG00000106462.12,127.65789595240084,-0.14151059395670643,0.16343106706880167,0.33632478816506656,0.5103829288642572,EZH2
ENSG00000106477.20,128.73370822021317,-0.07898954459465098,0.1546713502577394,0.5742856262472609,0.7226341490654519,CEP41
ENSG00000106483.12,6.512331713066335,-0.11936813491503709,0.36914710588820526,0.41577213917389305,0.5864221500158641,SFRP4
ENSG00000106484.16,17.43244602775756,0.11320082739243395,0.40161100038416475,0.0605601076583088,0.15013471493250236,MEST
ENSG00000106524.9,47.21010000969118,-0.04996147637950138,0.22431137675868293,0.7814416156318585,0.8688987539045062,ANKMY2
ENSG00000106536.21,17.146466677143092,-0.20637801356562496,0.3476091710608822,0.2949662693004868,0.46670536546555963,POU6F2
ENSG00000106537.8,67.84270424492344,-0.004588296279897127,0.20760276766842575,0.9776019753362702,0.9879214500343296,TSPAN13
ENSG00000106538.10,9.61914289460052,-0.30188476928658553,0.45518972483629877,0.12501350607374748,0.25555237278105686,RARRES2
ENSG00000106546.14,9.80705675453408,0.9308634976074092,1.166942165157432,0.013249459151619333,0.04688413478420542,AHR
ENSG00000106554.13,111.61494342826302,-0.5562261911066534,0.2006058615506069,0.0016521081608402229,0.008832135129954635,CHCHD3
ENSG00000106565.19,19.683902540056888,0.19588666299344257,0.3207100828399246,0.33020459616440045,0.5038594907688768,TMEM176B
ENSG00000106571.15,333.5673862006465,-0.07131320577751857,0.10749541389960997,0.48790207883769704,0.6494177964882903,GLI3
ENSG00000106588.12,843.4737779479686,-0.053785073452849705,0.08535979906984692,0.5176614709186758,0.6765151729631171,PSMA2
ENSG00000106591.4,249.09046124017416,0.0030733866707285183,0.15829629221103442,0.9840696620832124,0.9913049842716061,MRPL32
ENSG00000106603.20,249.79012007893687,-0.19697491805064718,0.11962587525397342,0.08181406114589261,0.1879440124002215,COA1
ENSG00000106605.11,226.1232748795892,-0.13848912837996644,0.12785573231969155,0.24858632859724267,0.4144281826841217,BLVRA
ENSG00000106608.17,60.58518060781774,0.5914028208193178,0.2559456741539522,0.005204298631589415,0.02215411319367993,URGCP
ENSG00000106609.16,268.908458270169,0.2729671367606825,0.1174683665951562,0.014293831230151486,0.049730562338360346,TMEM248
ENSG00000106615.10,150.08472338741674,-0.1493450777436297,0.16135170483734124,0.30446807347853444,0.4773564013290871,RHEB
ENSG00000106617.16,24.271475050388883,0.19721983454983605,0.3305587214159465,0.3279011672472976,0.5014564208446725,PRKAG2
ENSG00000106624.11,320.6210228091872,-0.2180136118615118,0.11286574419426723,0.042346651243740006,0.11453036414225093,AEBP1
ENSG00000106628.13,696.9424714766532,-0.21403343335566002,0.08632395224152044,0.010679488688225214,0.039454528784204516,POLD2
ENSG00000106635.8,109.06789230618301,-0.3003192549955619,0.18372055460569112,0.06242184467387909,0.1538277551665333,BCL7B
ENSG00000106636.9,399.1979961111036,-0.1925082414836692,0.11393221687770592,0.07568923827405342,0.17727242816080988,YKT6
ENSG00000106638.18,76.01309302133599,-0.5398700244340381,0.2377812843706995,0.00649338700409971,0.0266746763239777,TBL2
ENSG00000106665.16,96.30410212336285,0.016183635147122063,0.17693813492154437,0.9189256783393805,0.9556591480292715,CLIP2
ENSG00000106682.16,1198.6036042306873,-0.044860901255763225,0.06745878786687878,0.49848166276217426,0.6596119658620567,EIF4H
ENSG00000106683.15,170.71478379721086,-0.5773552786233372,0.14877277091646152,3.1302062470602055e-5,3.109903160855359e-4,LIMK1
ENSG00000106692.15,71.35647494361716,0.09319523461069756,0.19957141825813968,0.5841117679126946,0.7300040099945109,FKTN
ENSG00000106701.13,30.701766886142366,0.028146892611839402,0.25949443078701523,0.8825527470806301,0.9330603667187465,FSD1L
ENSG00000106714.18,57.229233913813566,1.2010680439654073,0.3168951130651686,1.4391987433636722e-5,1.5874443246306254e-4,CNTNAP3
ENSG00000106723.17,592.7910546211137,-0.09586000820968378,0.0913969798754919,0.27827981049782013,0.44885073362504363,SPIN1
ENSG00000106733.21,21.323351916868166,0.34736925978430383,0.3715609920582975,0.12407908711380937,0.2543420180777929,NMRK1
ENSG00000106771.13,385.43294236617504,0.15823108878832592,0.10155262288765973,0.10541937069811416,0.22645880668869278,TMEM245
ENSG00000106772.19,5.617930244616324,0.03456178034958424,0.35272591404045023,0.7978390540874732,0.8796904693133977,PRUNE2
ENSG00000106780.9,38.16166963682428,-0.014679704315756093,0.24270745932610413,0.9320795335108205,0.9620400845255372,MEGF9
ENSG00000106785.15,42.75727696261482,0.26968884360534684,0.27846021620881095,0.18972176316355666,0.3425180750359793,TRIM14
ENSG00000106789.13,124.34531890401725,-0.3328059790020972,0.17109952925858052,0.02934073520867537,0.08673217833542819,CORO2A
ENSG00000106799.14,127.6328798230321,0.09015305347006175,0.1555253482913587,0.5262297883626434,0.6839268606627433,TGFBR1
ENSG00000106803.10,764.2678499714661,-0.22351583588501056,0.09506716786473071,0.014852487575942437,0.051359750422109544,SEC61B
ENSG00000106804.10,14.066623448891598,0.2334146200903327,0.3686044673009331,0.24404975155196038,0.409149745273416,C5
ENSG00000106852.16,5.477467696747294,-0.1028968736381465,0.36707893009219145,0.46003688715777497,0.6255274161514259,LHX6
ENSG00000106853.20,163.263025921148,-0.36752515122192353,0.1500139040208549,0.007620009554643933,0.0302379969148576,PTGR1
ENSG00000106868.17,30.885074719737784,0.05471453073732503,0.2596746501124902,0.7755380159162337,0.8657067909403395,SUSD1
ENSG00000106948.17,44.12702444224427,0.20010072413653596,0.2548149033000007,0.3047160832833753,0.47758464338790424,AKNA
ENSG00000106976.22,134.88803856686246,-0.15425066832183615,0.15730556584705246,0.2802007180407193,0.4508756415718708,DNM1
ENSG00000106991.14,61.15013748144063,0.2761227057833805,0.22920901317074827,0.13956162716680295,0.2770627817585071,ENG
ENSG00000106992.19,150.5346096028412,0.20268860438403108,0.15553357794784167,0.15223247130647316,0.29393565516425785,AK1
ENSG00000106993.12,33.04541863140232,0.09014315623640762,0.26263618258532173,0.6375180668441998,0.7710815781130355,CDC37L1
ENSG00000107020.10,48.35117502397762,-0.6475610262907973,0.28773734528809075,0.004947272626676381,0.02132269093807661,PLGRKT
ENSG00000107021.16,101.173075018116,0.2109273614350432,0.18846383842301184,0.19908265645952944,0.3544090947609578,TBC1D13
ENSG00000107036.12,82.31259280585952,0.15953553409490218,0.19949835879032718,0.35009319788765697,0.5240390619299012,RIC1
ENSG00000107077.20,15.210138478337312,0.11812523811557107,0.32089535648741657,0.5279791995172718,0.6851593929200488,KDM4C
ENSG00000107099.18,13.1782452933963,0.171062738597637,0.3450730235960071,0.3659268663794406,0.5402386519024855,DOCK8
ENSG00000107104.21,38.022580204813856,-0.1761297838637151,0.2632400523343248,0.3683612940007527,0.542337605488314,KANK1
ENSG00000107105.15,126.04587420945,0.19437110779415329,0.17042425125455146,0.20202205943361712,0.35786590677022984,ELAVL2
ENSG00000107130.10,218.1294048108823,-0.5566640665739357,0.1348459620844803,1.1618787000715601e-5,1.3136388512041417e-4,NCS1
ENSG00000107140.17,131.37768979871137,-0.12341422834687905,0.1654830312271815,0.40597025598919745,0.5779654133395065,TESK1
ENSG00000107164.17,152.9082749062475,-0.060481193350313905,0.14805804318628119,0.6563874822276621,0.786013970050324,FUBP3
ENSG00000107175.12,252.83405879253516,0.1807989014783337,0.15158831950753648,0.1932221731473984,0.34684689493441584,CREB3
ENSG00000107185.10,152.62920827208967,-0.13188420594139283,0.15028563506955098,0.3385059966113542,0.5121472769535642,RGP1
ENSG00000107186.17,67.17299233486644,0.49051161394040443,0.23459854693399218,0.012130612554757345,0.04363666362358195,MPDZ
ENSG00000107201.11,35.77639013391843,-0.029575750516446935,0.28263445728892067,0.8752560793712073,0.9286613563500673,RIGI
ENSG00000107223.13,1121.9231947046671,0.3766176423623232,0.07499055517580709,2.9547715341684206e-7,4.952264564640983e-6,EDF1
ENSG00000107249.24,5.484682562401848,-0.004309271548015929,0.35051418638731496,0.9726591298785486,0.9853781601334102,GLIS3
ENSG00000107262.26,128.1681095188297,-0.20749127009489013,0.18237614642243025,0.19532308553495034,0.3494430379543114,BAG1
ENSG00000107263.19,173.52444447483705,-0.49770715453179937,0.15357201696080386,4.338686972218515e-4,0.0029496708226796273,RAPGEF1
ENSG00000107281.10,202.41558415333506,0.4980560511413051,0.14570878147734567,2.3013918195874728e-4,0.0017346605435187563,NPDC1
ENSG00000107282.9,3.9022292578654567,-0.010127712432602342,0.35864654760530584,0.9291130140852326,0.9604568778169752,APBA1
ENSG00000107290.14,219.43809092722407,0.18393432140898378,0.1404457276045021,0.1576614317721711,0.30079130517348573,SETX
ENSG00000107295.10,15.272271127536944,0.08558629890758851,0.3119026622898923,0.6450071151857768,0.7769814903916746,SH3GL2
ENSG00000107331.18,38.52592188131659,-0.10555812676324935,0.25835568072128656,0.5801283619505908,0.7269579249449332,ABCA2
ENSG00000107338.10,72.98349167494744,-0.2502577509040363,0.2110929030505948,0.15804780919740694,0.3012899108831127,SHB
ENSG00000107341.5,975.3599814239496,-0.11631814245268049,0.07103472240027654,0.09520551069521119,0.21002442966764495,UBE2R2
ENSG00000107362.14,75.09188748045895,0.12763694147225146,0.19813114591369277,0.45264954186315653,0.6188142553294143,ABHD17B
ENSG00000107371.14,129.9940220350258,-0.22980952071012786,0.18175028048115616,0.14940457766029366,0.29036885047315425,EXOSC3
ENSG00000107372.13,333.0796710079512,0.28944435611905645,0.11137861931596953,0.006347019469001059,0.02614657342059253,ZFAND5
ENSG00000107404.21,135.3535669759672,0.06092567526195358,0.17361631592461615,0.6934127492041477,0.8113767488528671,DVL1
ENSG00000107438.9,86.25019786658322,-0.28333496034762823,0.20542541595637862,0.10337821979956954,0.22321737457335347,PDLIM1
ENSG00000107443.16,38.562093948133814,-0.016928959964367284,0.2549211300260756,0.9272145793473185,0.9596502363415823,CCNJ
ENSG00000107485.18,68.95717732519832,0.4340212247835916,0.23505342573200236,0.02576027276255436,0.07876535405526733,GATA3
ENSG00000107518.18,9.92657632901917,-0.15982598983601998,0.36711020999816496,0.3456615043346945,0.519214411090274,ATRNL1
ENSG00000107521.21,151.59373608566187,-0.3409308351177413,0.1514351752094392,0.013980938853105798,0.048912460356992774,HPS1
ENSG00000107537.14,55.48467377845907,-0.1882983084119328,0.23336101525654543,0.3126157895893433,0.48575477044037424,PHYH
ENSG00000107551.21,74.90084221632374,-1.1598522100636675,0.25439814874228167,5.132910138144478e-7,8.094557930475828e-6,RASSF4
ENSG00000107554.17,60.20673016482226,0.4819210463425274,0.2731332189359441,0.02467908212446271,0.07608015954189895,DNMBP
ENSG00000107560.12,167.1617369984876,0.24691584295474936,0.15512079161820005,0.08105534252368324,0.186785695781617,RAB11FIP2
ENSG00000107566.14,140.88804985960886,-0.7168080085297296,0.1719191596100832,6.270620700217213e-6,7.529446737172884e-5,ERLIN1
ENSG00000107581.14,2226.203715987715,0.18055745824357872,0.06658075835228926,0.005814333260360578,0.024281526880334657,EIF3A
ENSG00000107611.16,4.469861758922359,-0.16177900415378765,0.4100946560536993,0.15920378548724157,0.3027174742398273,CUBN
ENSG00000107614.22,85.19367744608782,0.20159157069917918,0.18855265377278654,0.2188413854759355,0.3790080626446371,TRDMT1
ENSG00000107625.14,237.29599578227976,-0.28651576293801323,0.14074530782486377,0.027921097336899042,0.08351693410525325,DDX50
ENSG00000107643.17,239.34136286719482,-0.012588662911792609,0.12078780612182545,0.9112864379881741,0.9505782134662563,MAPK8
ENSG00000107651.15,154.97083631142536,0.19542568926134313,0.15075874779705334,0.15673819105180217,0.29964654171668065,SEC23IP
ENSG00000107669.19,54.66312005766881,0.3603070888595463,0.2456738544574079,0.06680998265435592,0.16184075409679938,ATE1
ENSG00000107672.15,97.44816524245954,-0.6491749780121717,0.19734437127394655,2.3107628967172273e-4,0.0017402346483828116,NSMCE4A
ENSG00000107679.15,133.85279396531988,0.3536082021278067,0.1862387480074666,0.03034082528964963,0.08892739392299139,PLEKHA1
ENSG00000107719.10,78.35426019308986,0.7681611542169431,0.24196553994231326,2.5826856262123067e-4,0.0019067060899299992,PALD1
ENSG00000107731.12,150.43321811587407,0.400505654773264,0.1624056916002233,0.0066818491357628455,0.027255703951201863,UNC5B
ENSG00000107736.22,8.679188791991617,0.4307336071580818,0.615548602131114,0.05510702932987467,0.1400651753142949,CDH23
ENSG00000107745.20,212.1448398164616,-0.10470122846219913,0.12951344810517562,0.3880766787829634,0.5612455416060674,MICU1
ENSG00000107758.16,144.5080825203391,-0.05892437164758555,0.1492085238609875,0.6670332842941402,0.7927799273221294,PPP3CB
ENSG00000107771.17,218.67751649726196,0.15284901817379568,0.13299370507211256,0.21965351337705882,0.3800035983241889,CCSER2
ENSG00000107779.15,146.43954870432384,0.7928349888556752,0.448662005057807,0.008545222438657718,0.03319660346441974,BMPR1A
ENSG00000107789.16,71.13680616290101,-0.06008114916092918,0.20475409042414708,0.7259315699669562,0.8332649944590078,MINPP1
ENSG00000107796.13,9.00030175784626,-0.255907890462629,0.45602404975679206,0.11702836032235364,0.2443929540104635,ACTA2
ENSG00000107798.18,42.43803706519678,-0.05071134987218423,0.23447747875185251,0.7822716467079495,0.8693790864603874,LIPA
ENSG00000107815.10,74.26690448575634,0.3720401669136937,0.2323081513187586,0.05087933105711039,0.13179634533101525,TWNK
ENSG00000107816.17,165.88152793107994,-0.2850745157021297,0.38365821682899026,0.17595550487620318,0.32469921660041035,LZTS2
ENSG00000107819.15,186.08083845858422,-0.22561980979892218,0.14129884347214378,0.0841454333063835,0.1913778964095475,SFXN3
ENSG00000107821.15,27.510120057809875,-1.1937710987428627,0.42792762758824937,4.1867932486040955e-4,0.002868547766400667,KAZALD1
ENSG00000107829.15,23.85353612156648,0.29619548971975246,0.33392363354178717,0.1719819647278811,0.31986720606922453,FBXW4
ENSG00000107833.11,227.25999618987126,-0.3408927386297001,0.1358881396279645,0.007183245052040309,0.028842685569111022,NPM3
ENSG00000107854.7,115.16570036021996,0.4153305027614237,0.17922627245633754,0.009116912471988444,0.034870472645409094,TNKS2
ENSG00000107862.7,385.09668906857473,0.13204648473330693,0.10520633967973808,0.19179262982065945,0.34526593503228575,GBF1
ENSG00000107863.20,296.45245111402056,0.3324590198620681,0.12299620751417452,0.004191768983668846,0.018674256612879803,ARHGAP21
ENSG00000107864.15,16.950079579050033,1.182617926311974,0.5591170654301895,0.002430300485938054,0.012004153718524516,CPEB3
ENSG00000107872.14,72.60446984724462,-0.18293042126079978,0.21013166411177944,0.2986508703783005,0.4707592914285247,FBXL15
ENSG00000107874.11,130.0468060188768,0.0037627847564828654,0.1586926650600738,0.9803735291766069,0.9894167363610593,CUEDC2
ENSG00000107882.12,56.98230315784716,-0.09690416575928845,0.21870569840163875,0.5879123674834756,0.7327585334480594,SUFU
ENSG00000107890.17,373.20058800300166,-0.2810909710385167,0.10911146347242413,0.007015839005289192,0.02830804703809962,ANKRD26
ENSG00000107897.20,86.89088414375688,0.842903428391133,0.2754254079093153,2.988021356574147e-4,0.0021553642995926943,ACBD5
ENSG00000107902.14,50.15603755329956,-1.6987463919465908,0.3259391066867682,1.3112011793944001e-8,2.9236466803838425e-7,LHPP
ENSG00000107929.16,67.18166702197763,1.0860618355799887,0.2525553849235596,1.8879059646455174e-6,2.602148948922597e-5,LARP4B
ENSG00000107937.19,179.20862989728207,0.46627919490841035,0.16205796563595212,0.0015746104804967847,0.008487381766814829,GTPBP4
ENSG00000107938.18,96.09577461687384,0.35512565303615595,0.19456664567721949,0.03507705317188312,0.09940255159422098,EDRF1
ENSG00000107949.17,294.2429918689508,-0.15938514087073088,0.1135490173659333,0.14029769107731652,0.2778664075024658,BCCIP
ENSG00000107951.15,161.51831366421217,0.7475122113261952,0.2000863027418766,3.674916883008254e-5,3.5744705076858307e-4,MTPAP
ENSG00000107954.11,4.455592669180537,0.1448616719793415,0.39302479043206273,0.2644550691581661,0.43309557858135883,NEURL1
ENSG00000107957.17,168.4790394854755,0.04177173701066059,0.14438875846097265,0.7537452310331145,0.8521640928136739,SH3PXD2A
ENSG00000107959.17,53.98816687164034,-0.17034917647657893,0.2261221195991587,0.3521801437226285,0.5260007827432679,PITRM1
ENSG00000107960.12,99.9417571201214,-0.14419074061708761,0.20082293574997157,0.3971468334497832,0.5701965499403319,STN1
ENSG00000107968.10,15.76731580810725,0.1293728615302708,0.32810216410529874,0.4868260973229188,0.6484756279751372,MAP3K8
ENSG00000108001.16,5.6834389223739805,0.01014222773484769,0.3493491491226235,0.943168916869086,0.9688211178020879,EBF3
ENSG00000108010.12,250.22720754010084,0.042042994262013245,0.11689545105297494,0.7067312689270806,0.8210710327573992,GLRX3
ENSG00000108021.22,294.74307383354545,0.3576409164600421,0.11795904702569944,0.0013855185127760045,0.007607826871118864,TASOR2
ENSG00000108039.18,143.73810027901283,0.036395877583619424,0.14878988967506476,0.791082261535996,0.8754186478801715,XPNPEP1
ENSG00000108055.11,1108.6872336367571,-0.10978268525508807,0.07831161405446839,0.15168795465536541,0.29337450027728657,SMC3
ENSG00000108061.13,154.0820913244729,0.28986508992796345,0.160755194112592,0.04590346101559066,0.12166558317629092,SHOC2
ENSG00000108064.11,482.155386012173,0.1432959963968874,0.1044338435998725,0.15342828107796808,0.29537709489402625,TFAM
ENSG00000108091.11,403.8861491393961,0.1474526831696,0.10020263339039545,0.1270474752022665,0.2585249218114265,CCDC6
ENSG00000108094.17,150.3049753428982,0.23369280695797043,0.15092488907909696,0.0907646830438253,0.20302474816723587,CUL2
ENSG00000108100.18,440.56899656987224,-0.3384047685319774,0.10760494647694747,0.0010155396296852729,0.005921459972494565,CCNY
ENSG00000108106.14,1803.3121840382482,-0.5766912165024641,0.08551189243681855,4.950783284361542e-12,2.0714500606657615e-10,UBE2S
ENSG00000108107.15,5963.034428250663,0.12691879351337712,0.042057844781414284,0.002417748332516856,0.011959740768684194,RPL28
ENSG00000108175.19,162.37860905462244,-0.22281296473622678,0.1516217131314133,0.10813394648828864,0.23080745157014168,ZMIZ1
ENSG00000108179.14,225.96643072723282,-0.3729069071798171,0.13536164622592203,0.0031338729281950423,0.014728701075281663,PPIF
ENSG00000108187.16,27.478110695155525,-1.3343745741435065,0.4616632881829386,2.5643900315104856e-4,0.0018971747335177322,PBLD
ENSG00000108219.16,318.4614995736962,0.4624322004960696,0.15445936736125804,0.0011175890647650024,0.006408310994738125,TSPAN14
ENSG00000108239.9,73.03731886023424,0.27805516079103604,0.21856143350580648,0.1252785682407751,0.2558587802389859,TBC1D12
ENSG00000108256.9,284.9592799875757,0.09611958792116486,0.113411027183785,0.3747824370037038,0.5482305786264942,NUFIP2
ENSG00000108262.16,420.6029111843424,0.34217399833569734,0.10388114518104931,5.963238062272405e-4,0.003822643062264925,GIT1
ENSG00000108298.12,7052.417565044466,0.21043772058873197,0.046851719558443555,5.92848539243648e-6,7.177338157234954e-5,RPL19
ENSG00000108306.13,159.23470295459336,0.8997396913538196,0.192659065107749,4.1783734027179866e-7,6.746292162133577e-6,FBXL20
ENSG00000108309.14,15.47604050764653,2.35805726519412,0.6170932841018333,1.0240711488763345e-5,1.1721256197177799e-4,RUNDC3A
ENSG00000108312.16,833.1951342972638,-0.13806825864886732,0.0800304303969572,0.076587423320088,0.1789477996794469,UBTF
ENSG00000108344.15,820.3404054038505,0.048051480208758685,0.0763905679951449,0.5212252402925767,0.6797499524508579,PSMD3
ENSG00000108349.17,343.9073470961019,0.11102881993722383,0.1043792573709809,0.26885836058753554,0.4380667858430708,CASC3
ENSG00000108352.13,27.611042900820546,-0.17222708689497654,0.29020280471893956,0.38640361310282917,0.5597450365794684,RAPGEFL1
ENSG00000108370.17,94.71737971445418,0.19841504209207678,0.18332179340865334,0.2170266264771717,0.37700869686748284,RGS9
ENSG00000108375.13,47.60960507051828,0.7124284220910342,0.3013429369082342,0.00302864879474241,0.014356740721040784,RNF43
ENSG00000108379.11,19.588870188267013,-1.4138927061972675,0.5341693639945598,5.165686060097474e-4,0.0034112188953917097,WNT3
ENSG00000108381.11,3.458444093099068,0.2673597731586076,0.5137607986259043,0.024903094312183502,0.07669021089320147,ASPA
ENSG00000108384.16,400.28057171149413,-0.09782754103790674,0.10104177462377897,0.313903029489884,0.48691457066434546,RAD51C
ENSG00000108387.16,11.750852416922386,-0.1072262137205808,0.3367375424394145,0.5369133544309637,0.6926201932113822,SEPTIN4
ENSG00000108389.10,335.79834199945776,-0.4566586823120852,0.12291409798590637,8.563829816919383e-5,7.505067772389796e-4,MTMR4
ENSG00000108395.14,184.96070768858033,-0.4286000348460461,0.1585366853024341,0.0030797181721555476,0.014509022627044656,TRIM37
ENSG00000108406.10,610.4528755544569,0.13754610774579795,0.08454814924045588,0.0949129246046545,0.2095847745649598,DHX40
ENSG00000108423.15,131.00813779473162,0.14056726925701005,0.15513398493155184,0.32130636705567933,0.49508177344343657,TUBD1
ENSG00000108424.11,2859.3185563456536,-0.173141259995017,0.051485265343046795,6.802397476992956e-4,0.004259659849172802,KPNB1
ENSG00000108433.17,252.7433956705205,0.2371507442629901,0.125398957300315,0.044529358190308385,0.11881015518362348,GOSR2
ENSG00000108439.11,89.80105972999884,-0.24418835251771867,0.18707362310952794,0.13431017692981437,0.26961524405910886,PNPO
ENSG00000108443.14,263.0676289732033,0.1640853762953076,0.12367106479701895,0.1605799157184557,0.3045779277894473,RPS6KB1
ENSG00000108465.15,194.78371566520823,-0.14197334549802232,0.1400326587064879,0.27475511737526553,0.44479472406629006,CDK5RAP3
ENSG00000108468.15,831.9759905057977,-0.34829008380953413,0.0751879250389693,2.1672345964243283e-6,2.959367241551515e-5,CBX1
ENSG00000108469.15,89.90149855160014,-0.038321382108639584,0.18796393372706327,0.8137859911635916,0.8904733652843003,RECQL5
ENSG00000108474.17,21.35469120226389,0.7853049031629536,0.5305464535817798,0.013271715015990827,0.046944028113790844,PIGL
ENSG00000108479.13,95.93126343984898,-1.933041484318401,0.24194843146859515,1.040156313866653e-16,8.179622084268346e-15,GALK1
ENSG00000108506.14,134.82865712567838,0.15745208451276507,0.15534000040712886,0.26617002786810745,0.4350072021180709,INTS2
ENSG00000108509.21,60.60059723608475,-0.2687406314269864,0.22890103900844314,0.14820644611539213,0.2886661079708048,CAMTA2
ENSG00000108510.10,638.4644960148847,0.33258962030501765,0.08822617736090971,1.0117194014190673e-4,8.65959050339984e-4,MED13
ENSG00000108511.10,44.53572719968514,0.27472840237917806,0.2581777630046593,0.1683632035439298,0.31523361292796803,HOXB6
ENSG00000108515.18,46.92063537888243,-0.057206945300632715,0.23308907017765643,0.7542563179460047,0.8523602676355517,ENO3
ENSG00000108518.8,2436.2104017123097,-0.3485192173033548,0.08901388047977947,5.4004468939277356e-5,5.025296990836612e-4,PFN1
ENSG00000108523.16,225.86096146261363,-0.8949084309744095,0.1367494397300995,9.253722537409137e-12,3.6630184830665607e-10,RNF167
