ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_name
ENSG00000005302.19,220.47578896974784,0.8035377644427976,0.191931463042369,5.143952441314041e-6,1.251757306704509e-4,MSL3
ENSG00000005339.15,380.5076743544515,0.1276460996771726,0.17485208369046995,0.4166586029391507,0.6587233899950244,CREBBP
ENSG00000005436.14,38.5511364769225,0.2292617982483875,0.2860339197296582,0.2727290347723501,0.5228776082738379,GCFC2
ENSG00000005448.17,27.85141056526089,-0.09310165861212416,0.30966410882995205,0.6376877739185467,0.8184185322277883,WDR54
ENSG00000005483.23,290.8826423331881,-0.07006940440361316,0.20428344484078842,0.687477635065703,0.8463793379011868,KMT2E
ENSG00000005486.17,180.15220804886042,-0.25464986790963984,0.20631975419440618,0.14896851994586668,0.36208106532986745,RHBDD2
ENSG00000005700.15,216.22205232794414,0.06286631241646636,0.20472984068094602,0.7212252583248642,0.866830392870358,IBTK
ENSG00000005801.18,43.32889458816699,-0.4390345783658845,0.38034371277325385,0.07425202953323563,0.2331315448443372,ZNF195
ENSG00000005810.20,942.8407372437707,0.316098457294577,0.2656751070350016,0.12714876362416247,0.32785250507576,MYCBP2
ENSG00000005812.11,70.52061237879003,0.7082770118989848,0.2785015918592902,0.002128029038368644,0.017762660987949777,FBXL3
ENSG00000005882.12,121.72538942362982,-0.668236275278982,0.20726014778853435,2.9896090778471136e-4,0.0036867340156199625,PDK2
ENSG00000005884.18,203.7435470132132,-0.40655790580303114,0.2557867228512667,0.048061558861493756,0.1739464569538393,ITGA3
ENSG00000005889.16,582.495627141509,0.4688006743413386,0.15448772726570667,0.0010264867919840997,0.010050433134150133,ZFX
ENSG00000005893.17,892.8654419991038,-0.16031095503779894,0.17177459974749565,0.2985776266561968,0.5497165564206086,LAMP2
ENSG00000006007.12,947.9772190535986,0.16561411806788823,0.2249024193790853,0.3749047169584176,0.6236523276736013,GDE1
ENSG00000006015.18,226.58845032380395,-1.772937760920592,0.23501881863362178,3.2510558631102474e-15,6.61808222641204e-13,REX1BD
ENSG00000006016.12,141.4071464769222,-1.3026109557130692,0.36147107946793816,2.5295003523893346e-5,4.845485295819962e-4,CRLF1
ENSG00000006025.13,5.239035057282003,0.024118130450850993,0.3605961591369174,0.8740455102642565,0.9480759276677426,OSBPL7
ENSG00000006062.18,28.92264058827916,-0.012648975248896258,0.27960430303123923,0.9477642260346869,0.9779496631898685,MAP3K14
ENSG00000006118.15,55.68161261639204,-0.604155731271773,0.28547236921343405,0.00828050040983094,0.049708514564121564,TMEM132A
ENSG00000006125.18,1129.6227194714877,0.3533807131500438,0.18997656236061744,0.034980836249388685,0.13873324385153019,AP2B1
ENSG00000006194.11,147.80068476176552,-0.14520422289683763,0.1870796300393806,0.37755093205389484,0.6261528448592969,ZNF263
ENSG00000006282.22,33.0469058728822,-0.11807932767014138,0.2818610471021375,0.5575531976794063,0.7665719203458464,SPATA20
ENSG00000006283.18,7.198753531833089,0.6691824477336857,0.9472941988289458,0.025548611278026285,0.11125718685217129,CACNA1G
ENSG00000006327.14,258.77134324249147,-1.113193153076698,0.17592329693821493,2.899989568206306e-11,2.568373877971806e-9,TNFRSF12A
ENSG00000006432.16,30.354923515573248,0.37015779542074284,0.3506024937982787,0.11338290814739636,0.3056455676020439,MAP3K9
ENSG00000006451.8,229.06018674173555,0.24424493614281723,0.18696033608434343,0.13856528885901542,0.34626089680251215,RALA
ENSG00000006453.14,247.81966004529664,-0.5957716754741891,0.15767587922035153,4.734033279380952e-5,8.020804956208299e-4,BAIAP2L1
ENSG00000006459.11,29.954606745134527,0.10637950374075239,0.3103879929500681,0.5951581131382482,0.7929612104586546,KDM7A
ENSG00000006530.18,39.84446842307383,-0.17885965694166342,0.2579207118166864,0.3689953247836938,0.6191077912073809,AGK
ENSG00000006534.17,579.0212963766219,0.4631900516392076,0.21179122670387013,0.011511916085509421,0.06310732455396423,ALDH3B1
ENSG00000006576.17,207.55582805652912,0.33108279534294205,0.2519770717834246,0.10107594497225662,0.2839494981414229,PHTF2
ENSG00000006607.14,119.2006843395424,-0.384610970907253,0.22497129934177112,0.04155499231337756,0.15664305093520944,FARP2
ENSG00000006611.17,37.81875553719558,0.011555789712806555,0.2516158430188243,0.9539481992587586,0.980565885615605,USH1C
ENSG00000006625.18,315.85830003061193,0.10726976922581676,0.2317828100071674,0.5711936639783128,0.7770307583283672,GGCT
ENSG00000006634.8,175.40789932218317,0.2993390880492741,0.19382878745286242,0.07754970069208489,0.2392987257328837,DBF4
ENSG00000006638.13,207.5899916223299,-1.2262586571490777,0.24478306281196835,5.2793121230776976e-8,2.315258458091856e-6,TBXA2R
ENSG00000006652.15,224.99273108897594,0.18464978495947862,0.16074844387087076,0.20973467196677403,0.4466850704176813,IFRD1
ENSG00000006695.12,108.34284980041454,0.12940545099498266,0.20857225974344498,0.46712657331577495,0.698694616484426,COX10
ENSG00000006704.11,252.74890809999042,0.051617794574579524,0.2127662770654355,0.7752727498782731,0.8976184240738342,GTF2IRD1
ENSG00000006712.15,266.02093993106183,-0.5000986792403856,0.20248210533278205,0.004919321401010712,0.033497066694151326,PAF1
ENSG00000006715.16,151.55380327399018,0.22174738642220082,0.1791534660829811,0.1653395184044732,0.38629305363232314,VPS41
ENSG00000006744.19,386.96858472718174,-0.009945814324835,0.20090926417649008,0.9524897235219869,0.9801180813076424,ELAC2
ENSG00000006757.12,109.07445382907873,0.3392721398900631,0.25824695678314835,0.09781298435424822,0.27793151950158157,PNPLA4
ENSG00000006831.10,518.5500886160966,0.12221708371542526,0.18309214231208928,0.4523721531221921,0.6887677971166918,ADIPOR2
ENSG00000006837.12,8.41420874287574,1.270729828886961,0.7544795599969476,0.004878517466177297,0.0333223754190558,CDKL3
ENSG00000007038.11,500.40762715799553,-1.2121978069440609,0.20938735600642935,7.142751378961784e-10,5.073957607169779e-8,PRSS21
ENSG00000007047.16,45.77620356106307,-0.27882198299374866,0.2920966109816504,0.19146879225059174,0.4208280725165699,MARK4
ENSG00000007080.11,181.13593440198278,-0.39660950759283875,0.29912664490488505,0.07478847306826636,0.23427652369730934,CCDC124
ENSG00000007168.14,737.31810954654,-0.5437469242569408,0.14880616487001552,8.911879585929178e-5,0.001353123028217457,PAFAH1B1
ENSG00000007202.16,589.1188623969601,-0.018495238989784266,0.1755614468207085,0.9047687586805645,0.9591746104042904,BLTP2
ENSG00000007237.19,6.178622399315423,0.13182435500805026,0.38009876777585483,0.41886965056519704,0.6606109116626645,GAS7
ENSG00000007255.10,59.804441284004355,0.19445094131162632,0.26208311860398303,0.33484252228010075,0.5866303354371605,TRAPPC6A
ENSG00000007264.15,64.61653251266583,-0.5436895753385095,0.2830091618384971,0.015444399984570993,0.0780790090705218,MATK
ENSG00000007341.19,57.96453025798068,0.22928303205799597,0.2509266173325192,0.2485031986900903,0.49529959475875224,ST7L
ENSG00000007372.25,160.37319021055393,0.20581401264269947,0.17044523342159867,0.18047597403298613,0.4076554424842,PAX6
ENSG00000007376.8,89.34767622520614,-1.0108952835843072,0.2986260286539844,8.077523788641482e-5,0.001253464313953858,RPUSD1
ENSG00000007384.15,79.41022501028361,-0.3723242039749767,0.26944241875747327,0.07703998003730238,0.23841482839989,RHBDF1
ENSG00000007392.17,189.26389989184963,-0.1905920668607729,0.2743320305535995,0.3497158843423556,0.5995945878749702,LUC7L
ENSG00000007520.4,592.2886334842888,-1.388835949048486,0.23268845524994616,2.018523180255296e-10,1.5466650368259538e-8,TSR3
ENSG00000007541.17,24.764992823665775,-1.950643000088731,0.593899129283166,5.6154128505561537e-5,9.238675014322724e-4,PIGQ
ENSG00000007545.16,111.99491614878772,0.10137103612115092,0.2103212363038906,0.5710863818987719,0.7770307583283672,CRAMP1
ENSG00000007866.22,53.0757811592297,-0.3617816755100817,0.28155752455522476,0.09240210625954795,0.2679427777404437,TEAD3
ENSG00000007923.17,285.59120352020466,0.17755955813170576,0.21945656150947554,0.33426910165260915,0.5861527741630157,DNAJC11
ENSG00000007944.15,98.17337030363272,0.5274275364384781,0.24849249719797392,0.010655343387804965,0.059658550273510635,MYLIP
ENSG00000007968.7,130.68725636853918,-0.38854677014662675,0.2505156123404149,0.05503507050209374,0.19075561031208552,E2F2
ENSG00000008018.9,2061.6124413543944,0.32627702230646705,0.19203619429669713,0.053514867412108674,0.18700724484595188,PSMB1
ENSG00000008083.14,652.2340072835265,0.18614763398377904,0.14881387525316642,0.17648313277990935,0.40208236671692943,JARID2
ENSG00000008086.13,73.2357427623121,-0.16773915233208928,0.22473504915775705,0.3662568548819292,0.616256753483177,CDKL5
ENSG00000008128.23,33.09948533550633,-0.06244491785173336,0.38142167653700226,0.6037212168103263,0.7977285095985313,CDK11A
ENSG00000008130.15,181.01364862883526,-0.32107824896687903,0.20235039798609547,0.06634918762809415,0.21655396867222035,NADK
ENSG00000008256.17,157.16812924072264,-0.40591492194890455,0.2209198492869843,0.030162293049301875,0.1251354420595861,CYTH3
ENSG00000008277.15,27.32263648220139,-0.03968163836281554,0.29520848530700766,0.8394151095307649,0.9295291773673677,ADAM22
ENSG00000008282.10,372.6237970313574,0.8642424745928151,0.21001444247061282,6.185506635058579e-6,1.4653515751287107e-4,SYPL1
ENSG00000008283.16,380.7613014915375,-0.18463673763625707,0.14605611293429496,0.17221056522741784,0.39571699457022097,CYB561
ENSG00000008294.22,423.70375625267764,0.1962024320740288,0.15127722924415585,0.15965734269567325,0.37808179772723344,SPAG9
ENSG00000008300.17,7.889334612569201,-0.12264259962729622,0.3585950912772285,0.49481380426281923,0.718871482354132,CELSR3
ENSG00000008324.12,405.2604348046194,-0.15580405981910475,0.22887616064744487,0.4040143157964699,0.64972895332485,SS18L2
ENSG00000008382.16,20.54364074117706,-1.6129184717650813,0.8348986332064888,0.0021374551150099073,0.017819529531552643,MPND
ENSG00000008394.13,662.8306561344043,0.06632286274063218,0.17145057681761855,0.6624305043796839,0.832555257024927,MGST1
ENSG00000008405.12,128.14790385559002,-0.13894041234857818,0.2247933537990449,0.4536595668272817,0.6896414213059847,CRY1
ENSG00000008441.19,6.465777354805868,-0.12442309310244488,0.36871621171572544,0.46745165286939805,0.698694616484426,NFIX
ENSG00000008513.17,163.7663909539074,0.02057321934038453,0.16461892276065912,0.8917981031865794,0.9556491023531988,ST3GAL1
ENSG00000008517.19,19.17655229207255,-0.22365071322335855,0.3427754754744928,0.2909495465477055,0.5408861784532032,IL32
ENSG00000008710.20,132.15368955668634,-0.9199063868005505,0.2875456204200648,1.8069624035889307e-4,0.0024522547485123806,PKD1
ENSG00000008735.14,6.558422113871975,-0.14869204109551973,0.3884932514750159,0.36098614027497916,0.6115376931077433,MAPK8IP2
ENSG00000008838.21,1145.5696980482753,0.14717716620367494,0.16164836883055128,0.31870709085075033,0.5706019968644505,MED24
ENSG00000008853.18,115.16444190652756,0.0532188831663392,0.23301102065715887,0.7793344504950463,0.8995103076346227,RHOBTB2
ENSG00000008869.12,107.85123340364929,0.3566865122119927,0.26807559535771136,0.0887503390277288,0.26138325933906137,HEATR5B
ENSG00000008952.17,467.29126518333936,0.045118626645443013,0.15530683666864817,0.7536747544945395,0.8848558127357341,SEC62
ENSG00000008988.11,6305.587257150452,0.1288479175980535,0.2251876655914741,0.4867091791574499,0.712381938897313,RPS20
ENSG00000009307.17,3869.284839707496,0.5575454482497583,0.17840524920885037,5.79341673302759e-4,0.006261205294909929,CSDE1
ENSG00000009335.19,456.3521554435498,0.15817853181879868,0.187176585248084,0.3382668376132546,0.5894495206601738,UBE3C
ENSG00000009413.17,119.6248850811404,0.1844616643514792,0.22173394857066772,0.31858506662005537,0.570458411924765,REV3L
ENSG00000009780.16,22.867058799649268,-0.027426866314541,0.2829950544534104,0.8883985101456995,0.9542343109054335,FAM76A
ENSG00000009830.13,119.9161769362317,-1.0893258158375283,0.2293076340340068,2.313767600521439e-7,8.392945825402103e-6,POMT2
ENSG00000009844.16,220.81154235557952,0.39051161149899183,0.21660439237356852,0.0340522390572701,0.1361590408977153,VTA1
ENSG00000009950.16,113.592562979184,-1.9715434250304726,0.2660287007174467,9.106262040903704e-15,1.6783825402146705e-12,MLXIPL
ENSG00000009954.11,705.7393739267604,0.18200448002146158,0.2081052549324917,0.30628553228169036,0.5583304430352813,BAZ1B
ENSG00000010017.13,147.19613871277826,-0.22630156358336126,0.1821320192111393,0.16062835698982078,0.37942676844201,RANBP9
ENSG00000010072.16,145.90950507911512,-0.15806069164246764,0.21008038743705273,0.3747840073742226,0.6236036448184729,SPRTN
ENSG00000010165.20,180.6441211803792,-0.0685231600875919,0.19062062372473482,0.680401115001996,0.8429297033547356,METTL13
ENSG00000010244.19,932.564461221899,0.031616954292368216,0.1780037793021166,0.8439978863461606,0.931618014171327,ZNF207
ENSG00000010256.11,255.26850977734227,-0.6265910600741889,0.1662829350640088,3.930909025416293e-5,6.908977860522271e-4,UQCRC1
ENSG00000010270.14,62.634059617073305,0.10427155559671167,0.27070600816074875,0.6032926078611619,0.7973939217577659,STARD3NL
ENSG00000010278.15,3284.9886481751682,0.14875886875952185,0.18536147682393117,0.36408868898268915,0.6143928898985628,CD9
ENSG00000010292.13,792.2099275042528,0.1778365871350205,0.12896111533072102,0.14428885780746728,0.35512578227878405,NCAPD2
ENSG00000010318.22,14.376591126750029,-0.034725346519690316,0.32372374046916585,0.8517040244662697,0.9358246346326797,PHF7
ENSG00000010322.16,78.88481115873832,-0.0321030493588833,0.26952080214150054,0.869134510948782,0.9455312750123984,NISCH
ENSG00000010404.18,34.25320830464362,0.44450056059189663,0.40115039539079717,0.075270344061685035,0.23517030185807347,IDS
ENSG00000010539.12,187.16108275985624,0.22841285410581144,0.18174503182884225,0.1570812551130409,0.374158441929229,ZNF200
ENSG00000010626.15,33.919437449692914,-0.3101446161579358,0.3448601718121995,0.16811420695913756,0.39048940025372614,LRRC23
ENSG00000010704.19,81.49108681107487,-0.007379366455091839,0.20340313981196945,0.9659483392683542,0.9856040547079438,HFE
ENSG00000010803.17,38.86624970910816,-0.31496796051440634,0.357397150928539,0.16408235455687295,0.38458828558191954,SCMH1
ENSG00000010810.18,730.8783763283242,0.1756559086175508,0.15083415936183875,0.20740917239178516,0.4436025877766282,FYN
ENSG00000010818.11,53.81463379889525,0.07326160974805414,0.2401745298899882,0.7033945151273919,0.8555781496319003,HIVEP2
ENSG00000011007.13,174.24980503540888,-0.039020999034494,0.19373831596348368,0.8157213390298601,0.9177285608371081,ELOA
ENSG00000011009.11,453.4231071032168,-0.7772424553923662,0.26075781864635733,4.930076673597718e-4,0.005507069267092488,LYPLA2
ENSG00000011021.23,33.681395128286226,-0.07614618511253353,0.3430334587136319,0.670068926862901,0.8376015116380815,CLCN6
ENSG00000011028.14,166.88225997079869,-0.037928418953311976,0.2457362851903632,0.842348290075419,0.9307938368580281,MRC2
ENSG00000011052.21,4800.342675733971,0.3152211937923401,0.2324914070891451,0.1007690883748995,0.2833208815389104,NME1-NME2
ENSG00000011105.14,75.66763119618106,0.21309830602832278,0.2861427970528765,0.30733430684534274,0.5593451576012316,TSPAN9
ENSG00000011114.15,319.79739003760403,0.5785593765182734,0.23851703843384686,0.004291456619936665,0.03027996732504717,BTBD7
ENSG00000011132.12,52.99477816527055,-2.312554075268276,0.35232053461260004,3.25077104160542e-12,3.604655791581815e-10,APBA3
ENSG00000011143.19,27.92915146979873,-0.1933956587370635,0.3428123434741784,0.3475825676891608,0.5973637400091311,MKS1
ENSG00000011198.10,95.82327625436251,0.844991159839287,0.2585747192131521,1.6732261898581009e-4,0.0023051648488358217,ABHD5
ENSG00000011243.19,97.41824123342998,0.2131150052889827,0.2754202412465436,0.30152985437860585,0.5535826738282145,AKAP8L
ENSG00000011258.16,46.131328948381594,0.3203867558154279,0.2786644881025427,0.130890184649671,0.3344344751661414,MBTD1
ENSG00000011260.14,384.35458320418945,0.5068774246944557,0.17044949391261566,0.0011052573370231658,0.010608448148950709,UTP18
ENSG00000011275.19,277.8774174510146,-0.02498952638148916,0.15533876092066226,0.8605319654236401,0.940448355481813,RNF216
ENSG00000011295.16,322.82614719695994,0.36168334284464565,0.2729936706798199,0.08763752585130935,0.25900069666002346,TTC19
ENSG00000011304.22,2141.304508449673,-0.10599845823995974,0.14855708154903363,0.4387938340691885,0.6766970943995547,PTBP1
ENSG00000011332.22,42.42245853417971,0.003491435614290292,0.2519895211001398,0.9870791364875968,0.9942190168363434,DPF1
ENSG00000011347.10,81.67386896205198,-0.14594362107211617,0.23816337466034918,0.4453048765566033,0.6831848381727235,SYT7
ENSG00000011376.12,191.24963446863472,0.28126135328986207,0.2208823610501516,0.1295582059620059,0.3321511975781576,LARS2
ENSG00000011405.14,352.65692671979014,-0.07329667886010233,0.23237213545219204,0.694459269503779,0.8497873655806605,PIK3C2A
ENSG00000011422.12,431.4431642581877,-0.24276697818885287,0.18871647427813384,0.14297282713788534,0.3531340799227849,PLAUR
ENSG00000011426.11,465.0102466460336,0.06019343042417032,0.14581290945974829,0.6579146874829873,0.8302820602205326,ANLN
ENSG00000011451.21,141.57110547444728,-1.4728676382037391,0.30159165043710784,8.103381263921029e-8,3.309042426904758e-6,WIZ
ENSG00000011454.18,356.85915283142015,0.26361549227055736,0.185236692609787,0.10759992783996065,0.2958452978455052,RABGAP1
ENSG00000011465.18,24.220956922203307,0.40017898518433015,0.32506025405551736,0.08328062405356722,0.2511307608814069,DCN
ENSG00000011478.13,142.6627092570445,-0.5687542727014121,0.3182744125598422,0.018173242301686824,0.08777083985577429,QPCTL
ENSG00000011485.15,141.42210079188604,-0.06011116886090474,0.2081961800007199,0.7329959495491095,0.8732056734998956,PPP5C
ENSG00000011523.15,50.622213185165904,-0.03654781531340335,0.2529137803044789,0.8495613431484365,0.9345243293170032,CEP68
ENSG00000011566.15,36.82393479551724,1.2744370846575962e-4,0.25931877296113987,0.9994374301696337,0.999525517171308,MAP4K3
ENSG00000011638.11,33.459283629392836,0.10409885779694215,0.2991667436140744,0.6058468001207161,0.7993084384999164,LDAF1
ENSG00000011677.13,187.33306152361988,0.1412612805929261,0.25606851192477853,0.47672726597919035,0.7048328651154664,GABRA3
ENSG00000012048.25,194.05246948426947,-0.01223588456557737,0.2238175034717502,0.9454292354087223,0.9766499539301342,BRCA1
ENSG00000012061.17,84.06677117021526,-0.9269346910444064,0.3454256040406093,8.573898365670056e-4,0.008675029659449102,ERCC1
ENSG00000012171.20,102.89740750663385,-0.8827324105252734,0.2908889966434404,3.327035449838507e-4,0.004015702345163487,SEMA3B
ENSG00000012174.12,244.85927666251325,-0.009308855651148015,0.16866399798131582,0.9501323120839683,0.979108244838076,MBTPS2
ENSG00000012211.13,105.27297832096208,-0.36863975945465194,0.25952357027156975,0.07361285826474435,0.23197915292810728,PRICKLE3
ENSG00000012232.10,96.2350157927371,-0.02438576962924305,0.19155070584986844,0.8832291420245382,0.9516815138698888,EXTL3
ENSG00000012660.14,725.625715005914,0.15581394606228718,0.15772437167868802,0.2811452316623383,0.5318740657915603,ELOVL5
ENSG00000012822.16,14.530283712251457,-0.6723473168691777,0.5318857441334143,0.02680668099480928,0.11468517004021449,CALCOCO1
ENSG00000012963.15,78.42874077915383,0.3463648612018079,0.2999824453942001,0.11595935520827033,0.3099901304754212,UBR7
ENSG00000012983.12,58.76360730546142,-0.10615807076879051,0.2987703210091444,0.5959381296272602,0.7932851991007419,MAP4K5
ENSG00000013275.8,357.727898067366,-0.3434381358257732,0.2116867732306536,0.05742357698408918,0.19594700187290276,PSMC4
ENSG00000013288.9,21.01746928291286,0.1933866196295669,0.32361296378339305,0.35612294598098154,0.6068980563260757,MAN2B2
ENSG00000013306.16,721.4466289062021,-0.9699764356717103,0.2500072805868019,1.3205772780385002e-5,2.779529860365294e-4,SLC25A39
ENSG00000013364.19,130.81147644779486,-0.02714612018710508,0.21529840095121205,0.8802113738041164,0.9506059804667308,MVP
ENSG00000013374.17,253.97872171028038,0.01688139227252504,0.14876334212703995,0.9043573615086204,0.9591658673228528,NUB1
ENSG00000013375.17,98.92577538815456,-0.1110169281821715,0.21330017708834811,0.5363519408292581,0.7521172132676528,PGM3
ENSG00000013392.8,13.276750525218121,-0.7024076192538079,0.6402212647078283,0.02628464366202821,0.11341229196659373,RWDD2A
ENSG00000013441.17,204.66443185367353,-0.0046335963020432795,0.2628282081416574,0.9791603814424514,0.9909852419267733,CLK1
ENSG00000013503.10,238.43437425828517,0.0723093540431027,0.19303881426081712,0.6691532896672199,0.8370458567003226,POLR3B
ENSG00000013523.11,70.12904670436843,-0.08707872143014252,0.21347376766463233,0.6275446297728333,0.8121340929378189,ANGEL1
ENSG00000013561.18,163.6976848044474,0.11762405920780085,0.22122227031405456,0.5236967757397419,0.741954429996804,RNF14
ENSG00000013563.14,30.541042069541238,-0.6102982585189729,0.4563178659740896,0.0301230733464363,0.12503000528668431,DNASE1L1
ENSG00000013573.17,118.29426194694832,-0.033844466273539306,0.19911016093025077,0.8428637954827906,0.9309605195201676,DDX11
ENSG00000013583.10,244.1442592160084,-0.050577138914641814,0.22863369650854826,0.7848582167872897,0.9021852557974619,HEBP1
ENSG00000013588.10,386.0849445747467,-0.4339707641264702,0.19988499515882008,0.013053269103402593,0.06935714520382923,GPRC5A
ENSG00000013619.15,137.6025120616122,0.06384535854600759,0.23415059613215305,0.7373867395348186,0.8757591205603789,MAMLD1
ENSG00000013810.21,1236.290166048669,0.29653266241531673,0.15465672460472213,0.036855479769529034,0.14374374852061952,TACC3
ENSG00000014123.10,86.50591953333479,-0.14767687842987998,0.24570743077941493,0.44630806288644803,0.6834504600336749,UFL1
ENSG00000014138.10,146.94863629771578,-0.7982362384329451,0.34364864712536625,0.0028999863339932213,0.022562985515877664,POLA2
ENSG00000014164.7,62.38118868622833,0.10766817023851771,0.2882908222677493,0.5952112287172582,0.7929612104586546,ZC3H3
ENSG00000014216.16,225.63670445639852,-0.19756970529656978,0.20286039682530765,0.25687172888322135,0.5048232723686248,CAPN1
ENSG00000014641.21,1789.905153367824,0.45807175189252086,0.16681871770219314,0.002610260771940371,0.020854188456165407,MDH1
ENSG00000014824.14,83.0258574662122,0.2848281210085125,0.29159864431206434,0.18366878126591918,0.4114072109847055,SLC30A9
ENSG00000014914.21,5.2626603285511955,-0.4112972591038111,0.6220340346774681,0.05502345088637883,0.19075561031208552,MTMR11
ENSG00000014919.13,219.30438624987517,0.19043760071484972,0.20977389556492362,0.2867252582270764,0.5371028425984198,COX15
ENSG00000015133.20,41.01961397130889,0.23104364511534217,0.29203030864716467,0.2735115179856613,0.5237887663305861,CCDC88C
ENSG00000015153.15,293.241018333192,0.30694773805160935,0.16550098445039582,0.0409848576313516,0.1551463983441589,YAF2
ENSG00000015171.21,338.14361163334723,0.6955330264947126,0.15636024694999795,2.063989396192815e-6,5.804278633953361e-5,ZMYND11
ENSG00000015475.19,87.15712331625325,-0.11070139034473903,0.2845757889014131,0.5810705750864673,0.7837326035791955,BID
ENSG00000015479.20,641.6672531633063,0.45258549032812956,0.29579485658642823,0.04448638553060265,0.16492248226471581,MATR3
ENSG00000015532.10,53.09721029451364,-0.3277622760340746,0.27739160856115286,0.12166586258843771,0.3195456768426154,XYLT2
ENSG00000015568.13,7.100022289736002,-0.040153536198997655,0.37571062869125443,0.7466199716025015,0.8815865425439993,RGPD5
ENSG00000015676.18,316.21208514509465,0.424927726257273,0.19998012866475107,0.015190582289482868,0.07726594094279969,NUDCD3
ENSG00000016082.15,93.86188392545601,0.9021117270581344,0.2319161014312697,1.460579417947376e-5,3.0274836901799784e-4,ISL1
ENSG00000016391.11,46.404320864779294,0.322208150095652,0.2767601834466838,0.12754421952586012,0.3284971552197086,CHDH
ENSG00000016864.19,141.68862986305479,-0.48539587283870306,0.31607930254237154,0.03821750241955721,0.1474711671951093,GLT8D1
ENSG00000017260.20,195.36881643708458,0.1666836292858002,0.1833205009883829,0.3052535801121336,0.5571940014921561,ATP2C1
ENSG00000017483.16,69.92134432500426,-0.015667397249508844,0.24309064983190984,0.9334029514040391,0.9721689505554155,SLC38A5
ENSG00000017797.13,394.2100167820327,0.25149867570801565,0.17568432570198678,0.11002744532291094,0.30001286020775336,RALBP1
ENSG00000018189.13,90.04432587313508,-0.13267368916342784,0.29097921994507847,0.5123971700370641,0.7320956423774897,RUFY3
ENSG00000018236.15,35.55993269862945,0.13765066472623885,0.2747762910516505,0.4967715055946561,0.7206146633512863,CNTN1
ENSG00000018408.15,227.5165948964534,-0.10774133559920884,0.17624967967540545,0.4934115355385351,0.7177771836715892,WWTR1
ENSG00000018510.18,170.79559701554643,0.30158270414880184,0.221155438765381,0.10462030682644312,0.29049855470902625,AGPS
ENSG00000018610.15,132.01285971325657,0.34442316235073606,0.264710420254483,0.09745615487653912,0.27750511788925675,STEEP1
ENSG00000018699.13,117.88210675567787,-0.02927269131578185,0.1946561690528914,0.861677466843835,0.941021616645293,TTC27
ENSG00000019144.20,63.4877453029338,-0.6853923309076269,0.3340018072392633,0.0074475173273766205,0.0456114453651054,PHLDB1
ENSG00000019485.14,19.56707797816803,0.15479678437301653,0.31774378762086075,0.45000575098316437,0.6865498752559812,PRDM11
ENSG00000019549.13,57.13676118261786,-0.5094364612807923,0.26908268753854,0.018452742521257063,0.08864986095365449,SNAI2
ENSG00000019995.6,188.27664211033346,0.20129422618919285,0.21135886933064313,0.2628115552199872,0.5113390587225971,ZRANB1
ENSG00000020129.16,49.877301981628605,-0.25932391648515063,0.293540184318132,0.22285836808972018,0.46222498559109665,NCDN
ENSG00000020181.18,10.605515454759486,-0.938669982314073,1.136307550599031,0.015296823830696572,0.07758340333235374,ADGRA2
ENSG00000020256.20,65.49222856872733,-0.06339440919998261,0.21770312872892664,0.7264315683199548,0.869851781946605,ZFP64
ENSG00000020426.11,78.9194755327002,-0.1405228894548734,0.2228577353282849,0.4455707214502249,0.6832786498741422,MNAT1
ENSG00000020577.14,14.189790573544698,-0.0068833830994182174,0.31878901970266266,0.9692965452470061,0.9869530108715131,SAMD4A
ENSG00000020633.19,31.880067525675326,0.48445234844192797,0.3214038676424752,0.040517826056683054,0.1536770382611513,RUNX3
ENSG00000020922.13,523.9703062698142,0.4752805248740136,0.24429099055739947,0.018903120861903853,0.09043131021939903,MRE11
ENSG00000021355.13,204.19158238283703,-0.03979917135769783,0.16593505017741464,0.7902071781886117,0.9040462094472842,SERPINB1
ENSG00000021574.14,244.62247202268406,0.28217712418323426,0.20861127193343676,0.11403964920169571,0.30672190405480726,SPAST
ENSG00000021645.20,58.14602695923693,-0.17164180488256098,0.25301288166594876,0.38423369511341987,0.6321548091256857,NRXN3
ENSG00000021762.20,521.4709390932594,0.10273602377606196,0.18403459016888746,0.528990737030212,0.7459578848588774,OSBPL5
ENSG00000021776.11,914.7012148801143,0.5408066153696026,0.26925127020322187,0.013048413992720298,0.06935714520382923,AQR
ENSG00000021826.18,11420.45705249269,-0.03473204767711562,0.14280711611320565,0.8407502827425497,0.9298963522619955,CPS1
ENSG00000022267.19,6.093775414873279,-0.5930316301208559,0.8388856398884592,0.032812719587670874,0.13236695724822334,FHL1
ENSG00000022277.13,279.8891657773012,0.20307388980572805,0.21044851891704366,0.25631583093394883,0.5040212828875618,RTF2
ENSG00000022567.10,97.86727081405803,0.06399961174208402,0.24169667354922886,0.740213154932653,0.8778164698831802,SLC45A4
ENSG00000022840.17,308.8508876297677,0.2514728931181283,0.26617204585720694,0.22018258303980467,0.4595363810374745,RNF10
ENSG00000022976.16,58.136573746017916,-0.0992153620210873,0.2775260966030927,0.6189951302136507,0.8067343125641646,ZNF839
ENSG00000023041.12,72.81799740562094,0.03441949730243282,0.23661942534612418,0.8575489234190405,0.938843294791483,ZDHHC6
ENSG00000023171.20,136.6995038282936,-0.4284021784478311,0.19261257210116672,0.011726459719172565,0.06394929392634731,GRAMD1B
