ensgene,baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbol
ENSG00000215845,27.92805014600495,-1.8905763574164194,0.40238586215437755,2.233382439201259e-7,1.4624360010539014e-6,TSTD1
ENSG00000217555,250.15968869583136,-1.4113492685132054,0.13109684114652034,6.009372519092139e-28,2.4196607137928067e-26,CKLF
ENSG00000218510,23.34363243246625,-1.869456056869535,0.4716536199771452,6.106108705161239e-6,3.174501928839121e-5,LINC00339
ENSG00000221821,27.447785469188375,-2.8427763715540086,0.4582825259407316,6.137513007839234e-11,6.421634351488706e-10,C6orf226
ENSG00000222011,3.6158387716579057,-1.1168488829844654,1.7303051657999513,0.019862503252117848,0.04519267699563071,FAM185A
ENSG00000222020,5.793975897623153,-2.7882952568829187,1.1503858514538565,0.0012175426830023555,0.003984615763448786,HDAC4-AS1
ENSG00000222047,3.892702739056979,-2.3545156372990856,1.5241152204260817,0.007388831050334844,0.01938547081095388,C10orf55
ENSG00000223496,303.14473704739197,-1.0330558727353418,0.11261202602394349,9.101184761591615e-21,2.262727887631896e-19,EXOSC6
ENSG00000223855,6.842930418577093,-2.8212444014426863,1.0171251347552783,4.8669828947866406e-4,0.0017436311317713437,PDGFA-DT
ENSG00000224349,4.453731322743217,-2.8184657673935445,1.3176686540190534,0.002833313348634981,0.008400186821818988,FAM135A-AS1
ENSG00000224459,8.778068865130669,-1.1389274093079516,0.7340259252327864,0.011212206464730383,0.027691073771219172,SLC25A34-AS1
ENSG00000224870,26.72761709565151,-2.338370900679175,0.42086296891518193,2.3892618341641436e-9,2.0573396431288063e-8,MRPL20-AS1
ENSG00000224914,16.823012317952276,-1.3630202320746923,0.5007799022013167,6.463833690412093e-4,0.002256866408669742,LINC00863
ENSG00000226562,4.139652202047084,-1.9032295045638246,1.398452141327957,0.008571879626669042,0.021988429510729973,CYP4F26P
ENSG00000227540,8.579209080043915,-1.3945827436647242,0.7594106820863487,0.00514650725430959,0.014095076608541895,DNAJC9-AS1
ENSG00000228109,22.330802539013686,-1.1410014178259404,0.43257927158420134,0.0011041832761556913,0.003649466692219159,MELTF-AS1
ENSG00000228315,35.73248734233385,-1.3440623104887526,0.33669272865763955,8.196141671387028e-6,4.1505388619118985e-5,GUSBP11
ENSG00000228594,49.69332412332966,-4.528364766754075,0.4660531630319832,7.553314133655711e-23,2.1240136315161475e-21,FNDC10
ENSG00000228672,16.017079161554907,-2.771688420006204,0.5841697232822936,2.052195379473826e-7,1.3534120517346751e-6,PROB1
ENSG00000228716,1403.2491958442236,-1.0071342423757308,0.08074085872181863,2.2416448238902413e-36,1.4508629287848284e-34,DHFR
ENSG00000228889,2.9449582255196574,-2.541054983261209,1.9999154027851302,0.006839783556967836,0.01813023013247372,UBAC2-AS1
ENSG00000229043,26.687392853861066,-2.103931048563984,0.41132863809826214,2.798199576748728e-8,2.0950382395131608e-7,ZFAND2A-DT
ENSG00000230337,5.541157238789311,-2.690787378368314,1.1353376926021643,0.0013588755561854695,0.00439753467696963,EXOSC10-AS1
ENSG00000230513,5.904580235014699,-1.6615118468237124,1.0163357054336066,0.005856516423642202,0.015802001161672317,THAP7-AS1
ENSG00000231607,69.91051174259862,-1.2247568263217883,0.24958586210919803,1.2233138130334652e-7,8.341647476509868e-7,DLEU2
ENSG00000231924,11.689726688528209,-1.751639858559885,0.6302285145392309,4.4463729838992356e-4,0.0016035813964267495,PSG1
ENSG00000232119,259.02870991394974,-1.3705226616728532,0.12555678862352848,1.3828930116938384e-28,5.73022572543931e-27,MCTS1
ENSG00000232237,3.5288152161424553,-2.201709336124806,1.587170304916126,0.009558438107444134,0.024151285058379976,ASCL5
ENSG00000232442,36.88008278433257,-1.4936577618270932,0.35263790188192984,2.386696086311829e-6,1.324280980948826e-5,MHENCR
ENSG00000232586,6.311699402365928,-1.5450942425457361,1.0340671863672033,0.007655138500519968,0.019950488241870925,KIAA1614-AS1
ENSG00000232656,6.155057849537218,-1.8623625787541893,0.9713579015956442,0.003469892094764367,0.01001269710395989,IDI2-AS1
ENSG00000233223,14.30778232644117,-1.0382534587881391,0.5592781461772716,0.0078478899153474,0.020395138500760964,LOC100996842
ENSG00000233461,125.33548642494532,-1.5362835868165312,0.18830050891250344,3.2980317594199927e-17,6.223743547927151e-16,LOC122526782
ENSG00000233593,30.5291158672333,-1.5561406168293341,0.38625841606731337,5.623340313118757e-6,2.9369249524634573e-5,LINC02609
ENSG00000233608,37.76420397796743,-2.9620257729634165,0.38056345389013885,7.495283560012052e-16,1.2802467437346648e-14,TWIST2
ENSG00000233621,4.212492528694965,-1.4023947597250277,1.4325728196221112,0.014874525217488306,0.03534815482954322,ZC3H12A-DT
ENSG00000233937,26.539793372008592,-1.3805029609758541,0.41160644216654113,9.124843643237833e-5,3.8306734383284426e-4,CTC-338M12.4
ENSG00000234171,36.27739211268704,-1.1671337883574826,0.35283283366624346,1.2276766149971728e-4,5.016722885651114e-4,RNASEH1-DT
ENSG00000234327,55.41418922570165,-1.9215883234936832,0.2853035442450859,1.5455114533248743e-12,1.9121126298125992e-11,ZNF232-AS1
ENSG00000234465,65.3055803606548,-1.1954820289073858,0.2640089565509922,8.32610718275231e-7,4.987067564185447e-6,PINLYP
ENSG00000234684,5.542778316654296,-2.2923024548573996,1.0639053274229164,0.0020822525225718935,0.006398728911328933,SDCBP2-AS1
ENSG00000234965,12.197914343071524,-1.9687058211605553,0.6624236937903378,2.3123598034383594e-4,8.859709295806023e-4,SHISA8
ENSG00000235034,69.19150181058349,-1.641686928908163,0.2503996498438919,5.209684336711001e-12,6.139901111053755e-11,C19orf81
ENSG00000235162,403.25761227892866,-1.9157756707728106,0.10766622907437394,7.192752590366608e-72,1.976492698647582e-69,C12orf75
ENSG00000235169,9.183650749462872,-1.530435533979151,0.8189095869200628,0.004228405217233381,0.01191606889484103,SMIM1
ENSG00000235173,290.84514289479307,-2.163265995437518,0.1347476751402341,5.013289417831472e-59,8.265594963315194e-57,HGH1
ENSG00000235453,64.28910690245779,-1.4425094865835217,0.26437492532817536,5.928234433900306e-9,4.848769500688277e-8,SMIM27
ENSG00000235560,4.299558283126389,-2.609124967221692,1.4106056630165562,0.004273418775288965,0.012025612338726385,ZNF747-DT
ENSG00000235823,107.63233541569497,-1.4449427400547543,0.1904165046104267,4.013498799962607e-15,6.44092537948917e-14,OLMALINC
ENSG00000236081,171.95323402079975,-2.071537467723132,0.3021792778651218,5.141707772684013e-13,6.6889176780356894e-12,ELFN1-AS1
ENSG00000236144,27.199244040805898,-2.388295534046579,0.4232038773629384,1.5404901012626008e-9,1.3593631806240065e-8,TMEM147-AS1
ENSG00000236609,179.63167156748364,-1.7280722397737425,0.17345201388924572,2.719559393760433e-24,8.587995722675335e-23,ZNF853
ENSG00000236618,51.10449695743068,-1.9908815295933455,0.29042725643656286,6.318338425868757e-13,8.138497924702495e-12,PITPNA-AS1
ENSG00000236682,8.53270663032915,-1.1825347448576737,0.766874074258212,0.01043712761884154,0.026031122512811516,MAP3K2-DT
ENSG00000236810,11.130571506422456,-1.5835320492176042,0.6445924128349723,0.001121106075765676,0.003696817782045849,ELOA-AS1
ENSG00000237190,163.44427808720332,-1.5939981155444292,0.1877463328191539,2.0233903026883296e-18,4.2369468330223676e-17,CDKN2AIPNL
ENSG00000237310,5.297944280668816,-4.123032504980338,1.4892980530967608,3.1578002919147486e-4,0.00117623367353771,LINC03011
ENSG00000237523,33.1159313906929,-1.440656303089865,0.36217512594959234,7.4480715200858755e-6,3.813636620434948e-5,LINC00857
ENSG00000237594,5.35918122515099,-4.16178538325513,1.449605899092423,2.4518332079006866e-4,9.341538198819863e-4,TIAM1-AS1
ENSG00000237975,41.17437509969676,-1.3476570123607445,0.31010457544435466,1.7650152839482016e-6,1.0041930400465195e-5,FLG-AS1
ENSG00000238142,114.56772987622816,-1.6114241403170637,0.19125393111305972,3.8971075208179014e-18,7.917042165832786e-17,LOC105376805
ENSG00000238227,182.1070185942876,-1.8920731483390034,0.15190401931975464,1.3478304651638608e-36,8.833083086134539e-35,TMEM250
ENSG00000238266,57.78866277658713,-1.054365053193311,0.2610756834594286,9.12210847705027e-6,4.580942131325372e-5,LINC00707
ENSG00000240288,14.50508940307621,-2.268173484481728,0.6049861054752984,1.349475475627209e-5,6.588788770183595e-5,GHRLOS
ENSG00000240303,108.62602559167829,-1.0965252042606102,0.1945997877299351,2.8505248636595454e-9,2.4317958028049817e-8,ACAD11
ENSG00000240405,12.972577254366817,-1.1236938930496814,0.5640875935717257,0.00538607612572236,0.014679330147414186,SAMMSON
ENSG00000240889,2.9699924616133964,-2.2068943964865344,2.2220543336220753,0.007776901465136855,0.020237515808014382,NDUFB2-AS1
ENSG00000241399,55.135292010894325,-1.5098296762545078,0.2698849209188795,2.4235796453189567e-9,2.0849626220086197e-8,CD302
ENSG00000242147,50.67954135275523,-1.5322670437226047,0.29554475140508446,2.1890425193208572e-8,1.6619957818770038e-7,LINC02677
ENSG00000242147,50.67954135275523,-1.5322670437226047,0.29554475140508446,2.1890425193208572e-8,1.6619957818770038e-7,LASTR
ENSG00000242259,90.63292363094251,-1.0445276612765793,0.20486090731455314,6.237366323193188e-8,4.4447619981881214e-7,C22orf39
ENSG00000242498,186.27497970274047,-1.758739746557587,0.15441233204028437,4.39888342976088e-31,2.0628656036031336e-29,ARPIN
ENSG00000242732,29.130486243654005,-1.3551847867488651,0.370031232476721,2.8538735746347758e-5,1.3213190008721398e-4,RTL5
ENSG00000243989,222.0896014174125,-1.7680775284304275,0.14436642321952484,1.5481502510019354e-35,9.398712163350123e-34,ACY1
ENSG00000244115,635.9423724404838,-1.3721909302727988,0.0980018254242955,1.9711576778606427e-45,1.9417762709642295e-43,DNAJC25-GNG10
ENSG00000244184,3.851849205679601,-3.3825051375875628,1.6285833659190359,0.001811911578215121,0.005663534434161533,PELP1-DT
ENSG00000245526,6.905619376093707,-3.2242347918086156,1.05877021836804,2.6427238216277643e-4,9.998305125158374e-4,LINC00461
ENSG00000245648,13.272386406984674,-1.6342805827265114,0.6023651180824356,5.438689503268945e-4,0.0019303465599297869,KLRK1-AS1
ENSG00000245694,77.02711595954636,-1.5633469708931231,0.2474431727046505,2.769936520068516e-11,3.036075277385106e-10,CRNDE
ENSG00000245694,77.02711595954636,-1.5633469708931231,0.2474431727046505,2.769936520068516e-11,3.036075277385106e-10,LOC101927480
ENSG00000246273,12.568942135524297,-2.1130877923929092,0.6401029944762878,7.278403714162966e-5,3.1173540436131944e-4,SBF2-AS1
ENSG00000246705,299.62172745627765,-2.162160928147234,0.1319014687386902,1.4872496393727277e-61,2.677562195574142e-59,H2AJ
ENSG00000247240,11.828669237422409,-1.8425759475534769,0.6856862388489584,5.238026859314823e-4,0.0018667398110909685,UBL7-DT
ENSG00000247675,4.712410491940095,-2.990264841361497,1.2823521355939727,0.0019905134876574476,0.006153031923658694,LRP4-AS1
ENSG00000247796,5.832509859900136,-1.0712005859288158,1.0426360676509319,0.020652746592320897,0.0467529946344157,MOCS2-DT
ENSG00000247982,5.520890361302805,-1.1906761323629627,1.0190722025084937,0.015784785787806524,0.037150578481504666,LINC00926
ENSG00000248367,14.859584640184996,-3.6606228747820446,0.7179739454380271,5.0103684307214974e-8,3.6198063067523436e-7,LOC124901151
ENSG00000248489,11.223490361204457,-1.4041848584564829,0.6723019876197847,0.002938878835350403,0.008659078103478811,LOC100289230
ENSG00000248489,11.223490361204457,-1.4041848584564829,0.6723019876197847,0.002938878835350403,0.008659078103478811,CHD1-DT
ENSG00000249592,20.253070284178172,-2.649032157757001,0.5503346140451764,1.0766053081392348e-7,7.392752714329169e-7,PCGF3-AS1
ENSG00000249915,370.97675427967397,-1.25889788064491,0.10900230385276667,1.2524286961165368e-31,6.0545650207633694e-30,PDCD6
ENSG00000249992,44.30608625347287,-3.5211375301376724,0.403037048794912,2.3207773812850367e-19,5.222749442969473e-18,TMEM158
ENSG00000250222,10.852886029509841,-1.7058736699595367,0.6775916519535536,9.257781279966615e-4,0.003125099745433558,TRIM7-AS2
ENSG00000250317,74.01687364204757,-1.7098702556519967,0.23511022344297303,3.4429699103686264e-14,5.073117375926979e-13,SMIM20
ENSG00000250571,46.08965215121319,-1.6797100462865264,0.31579766210553933,1.0050505521233231e-8,7.99091715629828e-8,GLI4
ENSG00000251595,5.63422854907811,-2.4021444452375147,1.0671014989455507,0.0018042245983162623,0.005642885360109349,ABCA11P
ENSG00000253210,11.15149430891771,-1.2257232122332888,0.6598711527441601,0.0059066811339404,0.015907612929861464,DENND3-AS1
ENSG00000253304,36.371406120839396,-1.6963446960187072,0.36387714624888307,2.85960329370701e-7,1.8379140906578946e-6,TMEM200B
ENSG00000253716,53.45086248801558,-2.2295144868321546,0.29612157986135346,4.692216838761021e-15,7.491762726352075e-14,MINCR
ENSG00000253948,86.24371280463872,-1.379362885962193,0.21300086848706307,1.1599209619023648e-11,1.3212976019110357e-10,LOC124900254
ENSG00000254389,8.622460589907528,-4.24694018347952,1.1019434187124204,3.324133601600106e-5,1.5223948713994872e-4,RHPN1-AS1
ENSG00000254470,46.004517220618744,-2.124777684310033,0.3195773002968757,2.5299851740636997e-12,3.0529397366224747e-11,AP5B1
ENSG00000254531,8.92315182075234,-1.3173487625334355,0.7331624656688179,0.005927831625691759,0.015953200473060144,FLJ20021
ENSG00000254806,221.36676756462398,-12.633239437150992,3.187963275266363,7.571325061033849e-22,2.0202668557235634e-20,SYS1-DBNDD2
ENSG00000254858,42.865441010593344,-1.2276135597347146,0.30765233378959095,8.536827356663775e-6,4.307742489929919e-5,MPV17L2
ENSG00000254901,53.128787837231734,-2.038411299598918,0.2876048160638836,1.3679898871154382e-13,1.8795461054288693e-12,BORCS8
ENSG00000255135,5.286747660782116,-1.8180760956218827,1.0781589909772622,0.00544706973568519,0.01482492671938091,LOC124902718
ENSG00000255153,4.935259865351143,-1.1385533833006576,1.1229315955086936,0.01883296728947378,0.04318266237081362,TOLLIP-DT
ENSG00000256043,20.938388758283164,-1.8173361823370429,0.4531433322403223,5.523661513969567e-6,2.889683042528568e-5,CTSO
ENSG00000256060,39.8217944590721,-1.1836858150136134,0.3216712451969874,3.1411102397426104e-5,1.4432153031706808e-4,TRAPPC2B
ENSG00000256073,17.367695226420796,-2.4235881960326133,0.540365110231365,6.1400720659941e-7,3.771448971359435e-6,URB1-AS1
ENSG00000256092,27.5351291148466,-3.681503235950958,0.5236728800536425,2.6590198896187845e-13,3.5325045403815963e-12,SBNO1-AS1
ENSG00000256229,21.36720020838702,-1.3705602358286681,0.47150902827709706,3.7059218621754225e-4,0.0013591867588595233,ZNF486
ENSG00000256269,152.55635033344285,-1.0280957701189375,0.15825562646086166,1.6392566936788066e-11,1.830055423598799e-10,HMBS
ENSG00000256546,134.9543583515791,-1.3872082602016522,0.17399266223983287,2.0023929242641158e-16,3.5599864214243865e-15,LINC02985
ENSG00000256628,12.498833073217483,-3.9674607235725396,0.854938266733342,7.199283280708989e-7,4.3579390362528825e-6,ZBTB11-AS1
ENSG00000256802,7.908758271691286,-2.153833821521358,0.8900681250913859,0.001002836424359988,0.003351990378734633,LOC100130111
ENSG00000256940,10.258536960013991,-3.263126564670256,0.8265483568793904,9.215179668141095e-6,4.626197408400448e-5,PPP1R14B-AS1
ENSG00000257167,30.134263849177376,-5.411684825887263,0.754445098750505,6.744949951779764e-13,8.638278912079023e-12,TMPO-AS1
ENSG00000257337,15.122915097295342,-1.8347393619202288,0.5504283866823381,7.067028410409412e-5,3.036786446975106e-4,TNS2-AS1
ENSG00000257702,22.614363393697232,-3.2418217994641636,0.521026870977869,5.870639273146091e-11,6.167124274667151e-10,LBX2-AS1
ENSG00000257718,7.01891905593781,-4.592142795661607,1.4091031140744394,5.908269952875379e-5,2.5770323662458106e-4,CPNE8-AS1
ENSG00000258289,465.7546197673624,-1.0936013815695638,0.09619859105257487,1.027191443496365e-30,4.690641276817366e-29,CHURC1
ENSG00000258429,10.575926333146505,-7.024243552034534,2.9645695405434673,2.757763105710397e-5,1.281746098657031e-4,PDF
ENSG00000258738,4.756368379850603,-2.897317895106502,1.3171989833545166,0.002310452298300121,0.007012375815844459,BAZ1A-AS1
ENSG00000258839,18.08772502170844,-1.6327324662417573,0.4894521054914528,7.758597499281565e-5,3.306745921938698e-4,MC1R
ENSG00000259112,17.954878458867093,-1.246620899046105,0.49638376232281434,0.0013897671710808995,0.004482685996836929,NDUFC2-KCTD14
ENSG00000259153,44.873594892880504,-1.711136829371253,0.3000913503480374,1.2405958198950653e-9,1.1103687044009376e-8,MAP3K9-DT
ENSG00000259305,15.494138918279608,-1.2658803788457038,0.5742752544137878,0.002604306990162042,0.007792026816983394,ZHX1-C8orf76
ENSG00000259673,24.277886423557685,-2.0728228390585457,0.43950035692112094,2.258861262620139e-7,1.477884041621522e-6,IQCH-AS1
